1421249169;eth0;53510344.00;70801528.00;124311872.00;70801530;53510345;46981.00;54975.00;101956.00;54975;46981;0.00;0.00;0;0
1421249169;total;53510344.00;70801528.00;124311872.00;70801530;53510345;46981.00;54975.00;101956.00;54975;46981;0.00;0.00;0;0
1421249170;eth0;53509404.00;70638784.00;124148184.00;70638784;53509403;47512.00;54536.00;102048.00;54536;47512;0.00;0.00;0;0
1421249170;total;53509404.00;70638784.00;124148184.00;70638784;53509403;47512.00;54536.00;102048.00;54536;47512;0.00;0.00;0;0
1421249171;eth0;53521524.00;70877200.00;124398720.00;70877196;53521523;47438.00;55305.00;102743.00;55305;47438;0.00;0.00;0;0
1421249171;total;53521524.00;70877200.00;124398720.00;70877196;53521523;47438.00;55305.00;102743.00;55305;47438;0.00;0.00;0;0
1421249172;eth0;53578508.00;70846704.00;124425208.00;70846703;53578507;47922.00;55469.00;103391.00;55469;47922;0.00;0.00;0;0
1421249172;total;53578508.00;70846704.00;124425208.00;70846703;53578507;47922.00;55469.00;103391.00;55469;47922;0.00;0.00;0;0
1421249173;eth0;53587664.00;70849024.00;124436688.00;70849022;53587666;48237.00;55694.00;103931.00;55694;48237;0.00;0.00;0;0
1421249173;total;53587664.00;70849024.00;124436688.00;70849022;53587666;48237.00;55694.00;103931.00;55694;48237;0.00;0.00;0;0
1421249174;eth0;53539084.00;70802440.00;124341528.00;70802440;53539085;47544.00;55120.00;102664.00;55120;47544;0.00;0.00;0;0
1421249174;total;53539084.00;70802440.00;124341528.00;70802440;53539085;47544.00;55120.00;102664.00;55120;47544;0.00;0.00;0;0
1421249175;eth0;53574288.00;70808032.00;124382320.00;70808035;53574287;48121.00;55164.00;103285.00;55164;48121;0.00;0.00;0;0
1421249175;total;53574288.00;70808032.00;124382320.00;70808035;53574287;48121.00;55164.00;103285.00;55164;48121;0.00;0.00;0;0
1421249176;eth0;53568912.00;70799384.00;124368296.00;70799386;53568912;47762.00;54876.00;102638.00;54876;47762;0.00;0.00;0;0
1421249176;total;53568912.00;70799384.00;124368296.00;70799386;53568912;47762.00;54876.00;102638.00;54876;47762;0.00;0.00;0;0
1421249177;eth0;53558620.00;70798848.00;124357464.00;70798845;53558619;47714.00;54916.00;102630.00;54916;47714;0.00;0.00;0;0
1421249177;total;53558620.00;70798848.00;124357464.00;70798845;53558619;47714.00;54916.00;102630.00;54916;47714;0.00;0.00;0;0
1421249178;eth0;53536188.00;70784808.00;124321000.00;70784810;53536189;47543.00;54964.00;102507.00;54964;47543;0.00;0.00;0;0
1421249178;total;53536188.00;70784808.00;124321000.00;70784810;53536189;47543.00;54964.00;102507.00;54964;47543;0.00;0.00;0;0
1421249179;eth0;53579216.00;70881920.00;124461128.00;70881916;53579214;47880.00;55652.00;103532.00;55652;47880;0.00;0.00;0;0
1421249179;total;53579216.00;70881920.00;124461128.00;70881916;53579214;47880.00;55652.00;103532.00;55652;47880;0.00;0.00;0;0
