1423154075;total;51540224.00;53439356.00;104979576.00;53439355;51540224;42312.00;72538.00;114850.00;72538;42312;0.00;0.00;0;0
1423154076;eth0;51133384.00;53017028.00;104150408.00;53017028;51133383;41975.00;71960.00;113935.00;71960;41975;0.00;0.00;0;0
1423154076;total;51133384.00;53017028.00;104150408.00;53017028;51133383;41975.00;71960.00;113935.00;71960;41975;0.00;0.00;0;0
1423154077;eth0;51040168.00;52915960.00;103956128.00;52915962;51040167;41901.00;71826.00;113727.00;71826;41901;0.00;0.00;0;0
1423154077;total;51040168.00;52915960.00;103956128.00;52915962;51040167;41901.00;71826.00;113727.00;71826;41901;0.00;0.00;0;0
1423154078;eth0;51497008.00;53400024.00;104897032.00;53400024;51497008;42276.00;72485.00;114761.00;72485;42276;0.00;0.00;0;0
1423154078;total;51497008.00;53400024.00;104897032.00;53400024;51497008;42276.00;72485.00;114761.00;72485;42276;0.00;0.00;0;0
1423154079;eth0;51327048.00;53214300.00;104541344.00;53214299;51327049;42134.00;72233.00;114367.00;72233;42134;0.00;0.00;0;0
1423154079;total;51327048.00;53214300.00;104541344.00;53214299;51327049;42134.00;72233.00;114367.00;72233;42134;0.00;0.00;0;0
1423154080;eth0;51141912.00;53022768.00;104164680.00;53022769;51141910;41983.00;71970.00;113953.00;71970;41983;0.00;0.00;0;0
1423154080;total;51141912.00;53022768.00;104164680.00;53022769;51141910;41983.00;71970.00;113953.00;71970;41983;0.00;0.00;0;0
1423154081;eth0;51541744.00;53440936.00;104982680.00;53440937;51541742;42313.00;72540.00;114853.00;72540;42313;0.00;0.00;0;0
1423154081;total;51541744.00;53440936.00;104982680.00;53440937;51541742;42313.00;72540.00;114853.00;72540;42313;0.00;0.00;0;0
1423154082;eth0;51537188.00;53435196.00;104972384.00;53435196;51537188;42307.00;72531.00;114838.00;72531;42307;0.00;0.00;0;0
1423154082;total;51537188.00;53435196.00;104972384.00;53435196;51537188;42307.00;72531.00;114838.00;72531;42307;0.00;0.00;0;0
1423154083;eth0;51336512.00;53227568.00;104564080.00;53227566;51336513;42143.00;72246.00;114389.00;72246;42143;0.00;0.00;0;0
1423154083;total;51336512.00;53227568.00;104564080.00;53227566;51336513;42143.00;72246.00;114389.00;72246;42143;0.00;0.00;0;0
1423154084;eth0;51315488.00;53200520.00;104516008.00;53200520;51315486;42126.00;72212.00;114338.00;72212;42126;0.00;0.00;0;0
1423154084;total;51315488.00;53200520.00;104516008.00;53200520;51315486;42126.00;72212.00;114338.00;72212;42126;0.00;0.00;0;0
1423154085;eth0;51835632.00;53744888.00;105580520.00;53744887;51835633;42553.00;72955.00;115508.00;72955;42553;0.00;0.00;0;0
1423154085;total;51835632.00;53744888.00;105580520.00;53744887;51835633;42553.00;72955.00;115508.00;72955;42553;0.00;0.00;0;0
1423154086;eth0;51255796.00;53151096.00;104406896.00;53151097;51255797;42077.00;72141.00;114218.00;72141;42077;0.00;0.00;0;0
1423154086;total;51255796.00;53151096.00;104406896.00;53151097;51255797;42077.00;72141.00;114218.00;72141;42077;0.00;0.00;0;0
1423154087;eth0;51554240.00;53453936.00;105008176.00;53453937;51554242;42324.00;72559.00;114883.00;72559;42324;0.00;0.00;0;0
1423154087;total;51554240.00;53453936.00;105008176.00;53453937;51554242;42324.00;72559.00;114883.00;72559;42324;0.00;0.00;0;0
1423154088;eth0;51272852.00;53157032.00;104429880.00;53157030;51272851;42089.00;72154.00;114243.00;72154;42089;0.00;0.00;0;0
1423154088;total;51272852.00;53157032.00;104429880.00;53157030;51272851;42089.00;72154.00;114243.00;72154;42089;0.00;0.00;0;0
1423154089;eth0;51048696.00;52926640.00;103975336.00;52926641;51048694;41909.00;71842.00;113751.00;71842;41909;0.00;0.00;0;0
1423154089;total;51048696.00;52926640.00;103975336.00;52926641;51048694;41909.00;71842.00;113751.00;71842;41909;0.00;0.00;0;0
1423154090;eth0;51061192.00;52947688.00;104008880.00;52947690;51061194;41916.00;71865.00;113781.00;71865;41916;0.00;0.00;0;0
1423154090;total;51061192.00;52947688.00;104008880.00;52947690;51061194;41916.00;71865.00;113781.00;71865;41916;0.00;0.00;0;0
1423154091;eth0;50732616.00;52596552.00;103329168.00;52596552;50732614;41647.00;71397.00;113044.00;71397;41647;0.00;0.00;0;0
1423154091;total;50732616.00;52596552.00;103329168.00;52596552;50732614;41647.00;71397.00;113044.00;71397;41647;0.00;0.00;0;0
1423154092;eth0;50859000.00;52734052.00;103593056.00;52734052;50859001;41751.00;71576.00;113327.00;71576;41751;0.00;0.00;0;0
1423154092;total;50859000.00;52734052.00;103593056.00;52734052;50859001;41751.00;71576.00;113327.00;71576;41751;0.00;0.00;0;0
1423154093;eth0;50990524.00;52863236.00;103853760.00;52863236;50990523;41860.00;71758.00;113618.00;71758;41860;0.00;0.00;0;0
1423154093;total;50990524.00;52863236.00;103853760.00;52863236;50990523;41860.00;71758.00;113618.00;71758;41860;0.00;0.00;0;0
1423154094;eth0;51198564.00;53090076.00;104288640.00;53090077;51198563;42031.00;72058.00;114089.00;72058;42031;0.00;0.00;0;0
1423154094;total;51198564.00;53090076.00;104288640.00;53090077;51198563;42031.00;72058.00;114089.00;72058;42031;0.00;0.00;0;0
1423154095;eth0;51126376.00;53005408.00;104131784.00;53005407;51126374;41969.00;71951.00;113920.00;71951;41969;0.00;0.00;0;0
1423154095;total;51126376.00;53005408.00;104131784.00;53005407;51126374;41969.00;71951.00;113920.00;71951;41969;0.00;0.00;0;0
1423154096;eth0;51230216.00;53118440.00;104348656.00;53118438;51230216;42056.00;72100.00;114156.00;72100;42056;0.00;0.00;0;0
1423154096;total;51230216.00;53118440.00;104348656.00;53118438;51230216;42056.00;72100.00;114156.00;72100;42056;0.00;0.00;0;0
1423154097;eth0;51153472.00;53041192.00;104194664.00;53041190;51153473;41993.00;71994.00;113987.00;71994;41993;0.00;0.00;0;0
1423154097;total;51153472.00;53041192.00;104194664.00;53041190;51153473;41993.00;71994.00;113987.00;71994;41993;0.00;0.00;0;0
1423154098;eth0;50582164.00;52427960.00;103010128.00;52427962;50582164;41524.00;71172.00;112696.00;71172;41524;0.00;0.00;0;0
1423154098;total;50582164.00;52427960.00;103010128.00;52427962;50582164;41524.00;71172.00;112696.00;71172;41524;0.00;0.00;0;0
1423154099;eth0;51417744.00;53320008.00;104737752.00;53320007;51417746;42210.00;72371.00;114581.00;72371;42210;0.00;0.00;0;0
1423154099;total;51417744.00;53320008.00;104737752.00;53320007;51417746;42210.00;72371.00;114581.00;72371;42210;0.00;0.00;0;0
1423154100;eth0;51119428.00;53002436.00;104121864.00;53002435;51119429;41965.00;71950.00;113915.00;71950;41965;0.00;0.00;0;0
1423154100;total;51119428.00;53002436.00;104121864.00;53002435;51119429;41965.00;71950.00;113915.00;71950;41965;0.00;0.00;0;0
1423154101;eth0;51426336.00;53319816.00;104746152.00;53319815;51426337;42217.00;72368.00;114585.00;72368;42217;0.00;0.00;0;0
1423154101;total;51426336.00;53319816.00;104746152.00;53319815;51426337;42217.00;72368.00;114585.00;72368;42217;0.00;0.00;0;0
1423154102;eth0;51460444.00;53355628.00;104816072.00;53355627;51460445;42245.00;72423.00;114668.00;72423;42245;0.00;0.00;0;0
1423154102;total;51460444.00;53355628.00;104816072.00;53355627;51460445;42245.00;72423.00;114668.00;72423;42245;0.00;0.00;0;0
1423154103;eth0;51400756.00;53298360.00;104699112.00;53298358;51400756;42196.00;72343.00;114539.00;72343;42196;0.00;0.00;0;0
1423154103;total;51400756.00;53298360.00;104699112.00;53298358;51400756;42196.00;72343.00;114539.00;72343;42196;0.00;0.00;0;0
1423154104;eth0;51306024.00;53198008.00;104504032.00;53198007;51306022;42119.00;72208.00;114327.00;72208;42119;0.00;0.00;0;0
1423154104;total;51306024.00;53198008.00;104504032.00;53198007;51306022;42119.00;72208.00;114327.00;72208;42119;0.00;0.00;0;0
1423154105;eth0;51231152.00;53113884.00;104345040.00;53113884;51231153;42056.00;72098.00;114154.00;72098;42056;0.00;0.00;0;0
1423154105;total;51231152.00;53113884.00;104345040.00;53113884;51231153;42056.00;72098.00;114154.00;72098;42056;0.00;0.00;0;0
1423154106;eth0;51186644.00;53069616.00;104256256.00;53069615;51186644;42021.00;72035.00;114056.00;72035;42021;0.00;0.00;0;0
1423154106;total;51186644.00;53069616.00;104256256.00;53069615;51186644;42021.00;72035.00;114056.00;72035;42021;0.00;0.00;0;0
1423154107;eth0;51531116.00;53435004.00;104966120.00;53435004;51531116;42304.00;72529.00;114833.00;72529;42304;0.00;0.00;0;0
1423154107;total;51531116.00;53435004.00;104966120.00;53435004;51531116;42304.00;72529.00;114833.00;72529;42304;0.00;0.00;0;0
1423154108;eth0;51603888.00;53498856.00;105102744.00;53498857;51603886;42361.00;72620.00;114981.00;72620;42361;0.00;0.00;0;0
1423154108;total;51603888.00;53498856.00;105102744.00;53498857;51603886;42361.00;72620.00;114981.00;72620;42361;0.00;0.00;0;0
1423154109;eth0;51136420.00;53026928.00;104163344.00;53026928;51136419;41980.00;71977.00;113957.00;71977;41980;0.00;0.00;0;0
1423154109;total;51136420.00;53026928.00;104163344.00;53026928;51136419;41980.00;71977.00;113957.00;71977;41980;0.00;0.00;0;0
1423154110;eth0;51400756.00;53289452.00;104690208.00;53289453;51400756;42195.00;72329.00;114524.00;72329;42195;0.00;0.00;0;0
1423154110;total;51400756.00;53289452.00;104690208.00;53289453;51400756;42195.00;72329.00;114524.00;72329;42195;0.00;0.00;0;0
1423154111;eth0;51289904.00;53174252.00;104464160.00;53174253;51289905;42105.00;72180.00;114285.00;72180;42105;0.00;0.00;0;0
1423154111;total;51289904.00;53174252.00;104464160.00;53174253;51289905;42105.00;72180.00;114285.00;72180;42105;0.00;0.00;0;0
1423154112;eth0;51551788.00;53452880.00;105004664.00;53452878;51551787;42322.00;72555.00;114877.00;72555;42322;0.00;0.00;0;0
1423154112;total;51551788.00;53452880.00;105004664.00;53452878;51551787;42322.00;72555.00;114877.00;72555;42322;0.00;0.00;0;0
1423154113;eth0;51424820.00;53320264.00;104745080.00;53320263;51424819;42215.00;72375.00;114590.00;72375;42215;0.00;0.00;0;0
1423154113;total;51424820.00;53320264.00;104745080.00;53320263;51424819;42215.00;72375.00;114590.00;72375;42215;0.00;0.00;0;0
1423154114;eth0;51575268.00;53470944.00;105046216.00;53470944;51575269;42338.00;72585.00;114923.00;72585;42338;0.00;0.00;0;0
1423154114;total;51575268.00;53470944.00;105046216.00;53470944;51575269;42338.00;72585.00;114923.00;72585;42338;0.00;0.00;0;0
1423154115;eth0;51315488.00;53211080.00;104526568.00;53211082;51315486;42126.00;72218.00;114344.00;72218;42126;0.00;0.00;0;0
1423154115;total;51315488.00;53211080.00;104526568.00;53211082;51315486;42126.00;72218.00;114344.00;72218;42126;0.00;0.00;0;0
1423154116;eth0;51554240.00;53454332.00;105008576.00;53454332;51554242;42322.00;72555.00;114877.00;72555;42322;0.00;0.00;0;0
1423154116;total;51554240.00;53454332.00;105008576.00;53454332;51554242;42322.00;72555.00;114877.00;72555;42322;0.00;0.00;0;0
1423154117;eth0;51264324.00;53149312.00;104413632.00;53149312;51264324;42084.00;72147.00;114231.00;72147;42084;0.00;0.00;0;0
1423154117;total;51264324.00;53149312.00;104413632.00;53149312;51264324;42084.00;72147.00;114231.00;72147;42084;0.00;0.00;0;0
1423154118;eth0;51453436.00;53350688.00;104804128.00;53350689;51453436;42241.00;72413.00;114654.00;72413;42241;0.00;0.00;0;0
1423154118;total;51453436.00;53350688.00;104804128.00;53350689;51453436;42241.00;72413.00;114654.00;72413;42241;0.00;0.00;0;0
1423154119;eth0;51467456.00;53360756.00;104828208.00;53360757;51467454;42249.00;72435.00;114684.00;72435;42249;0.00;0.00;0;0
