1421943707;eth0;69333824.00;92272112.00;161605936.00;92272113;69333825;56931.00;73202.00;130133.00;73202;56931;0.00;0.00;0;0
1421943707;total;69333824.00;92272112.00;161605936.00;92272113;69333825;56931.00;73202.00;130133.00;73202;56931;0.00;0.00;0;0
1421943708;eth0;69146144.00;92024760.00;161170912.00;92024760;69146147;56777.00;73007.00;129784.00;73007;56777;0.00;0.00;0;0
1421943708;total;69146144.00;92024760.00;161170912.00;92024760;69146147;56777.00;73007.00;129784.00;73007;56777;0.00;0.00;0;0
1421943709;eth0;69674952.00;92716736.00;162391696.00;92716737;69674953;57211.00;73554.00;130765.00;73554;57211;0.00;0.00;0;0
1421943709;total;69674952.00;92716736.00;162391696.00;92716737;69674953;57211.00;73554.00;130765.00;73554;57211;0.00;0.00;0;0
1421943710;eth0;69902352.00;93032392.00;162934752.00;93032395;69902349;57399.00;73805.00;131204.00;73805;57399;0.00;0.00;0;0
1421943710;total;69902352.00;93032392.00;162934752.00;93032395;69902349;57399.00;73805.00;131204.00;73805;57399;0.00;0.00;0;0
1421943711;eth0;70061808.00;93228512.00;163290320.00;93228516;70061805;57513.00;73948.00;131461.00;73948;57513;0.00;0.00;0;0
1421943711;total;70061808.00;93228512.00;163290320.00;93228516;70061805;57513.00;73948.00;131461.00;73948;57513;0.00;0.00;0;0
1421943712;eth0;69719728.00;92787496.00;162507216.00;92787494;69719724;57235.00;73599.00;130834.00;73599;57235;0.00;0.00;0;0
1421943712;total;69719728.00;92787496.00;162507216.00;92787494;69719724;57235.00;73599.00;130834.00;73599;57235;0.00;0.00;0;0
1421943713;eth0;69799048.00;92872504.00;162671552.00;92872504;69799050;57299.00;73666.00;130965.00;73666;57299;0.00;0.00;0;0
1421943713;total;69799048.00;92872504.00;162671552.00;92872504;69799050;57299.00;73666.00;130965.00;73666;57299;0.00;0.00;0;0
1421943714;eth0;69967072.00;93109912.00;163076976.00;93109910;69967071;57439.00;73853.00;131292.00;73853;57439;0.00;0.00;0;0
1421943714;total;69967072.00;93109912.00;163076976.00;93109910;69967071;57439.00;73853.00;131292.00;73853;57439;0.00;0.00;0;0
1421943715;eth0;70953040.00;94413880.00;165366912.00;94413879;70953039;58244.00;74889.00;133133.00;74889;58244;0.00;0.00;0;0
1421943715;total;70953040.00;94413880.00;165366912.00;94413879;70953039;58244.00;74889.00;133133.00;74889;58244;0.00;0.00;0;0
1421943716;eth0;72988208.00;97122200.00;170110416.00;97122201;72988212;59919.00;77036.00;136955.00;77036;59919;0.00;0.00;0;0
1421943716;total;72988208.00;97122200.00;170110416.00;97122201;72988212;59919.00;77036.00;136955.00;77036;59919;0.00;0.00;0;0
1421943717;eth0;71729120.00;95461136.00;167190256.00;95461138;71729124;58884.00;75718.00;134602.00;75718;58884;0.00;0.00;0;0
1421943717;total;71729120.00;95461136.00;167190256.00;95461138;71729124;58884.00;75718.00;134602.00;75718;58884;0.00;0.00;0;0
1421943718;eth0;69884712.00;92987184.00;162871888.00;92987186;69884709;57372.00;73758.00;131130.00;73758;57372;0.00;0.00;0;0
1421943718;total;69884712.00;92987184.00;162871888.00;92987186;69884709;57372.00;73758.00;131130.00;73758;57372;0.00;0.00;0;0
1421943719;eth0;69327096.00;92262800.00;161589888.00;92262802;69327093;56910.00;73181.00;130091.00;73181;56910;0.00;0.00;0;0
1421943719;total;69327096.00;92262800.00;161589888.00;92262802;69327093;56910.00;73181.00;130091.00;73181;56910;0.00;0.00;0;0
1421943720;eth0;68743736.00;91468360.00;160212096.00;91468359;68743737;56434.00;72552.00;128986.00;72552;56434;0.00;0.00;0;0
1421943720;total;68743736.00;91468360.00;160212096.00;91468359;68743737;56434.00;72552.00;128986.00;72552;56434;0.00;0.00;0;0
1421943721;eth0;69561680.00;92579344.00;162141024.00;92579345;69561684;57104.00;73435.00;130539.00;73435;57104;0.00;0.00;0;0
1421943721;total;69561680.00;92579344.00;162141024.00;92579345;69561684;57104.00;73435.00;130539.00;73435;57104;0.00;0.00;0;0
1421943722;eth0;69796016.00;92876408.00;162672416.00;92876407;69796014;57299.00;73668.00;130967.00;73668;57299;0.00;0.00;0;0
1421943722;total;69796016.00;92876408.00;162672416.00;92876407;69796014;57299.00;73668.00;130967.00;73668;57299;0.00;0.00;0;0
1421943723;eth0;69298928.00;92215744.00;161514672.00;92215743;69298929;56887.00;73145.00;130032.00;73145;56887;0.00;0.00;0;0
1421943723;total;69298928.00;92215744.00;161514672.00;92215743;69298929;56887.00;73145.00;130032.00;73145;56887;0.00;0.00;0;0
1421943724;eth0;68991960.00;91804856.00;160796816.00;91804859;68991957;56637.00;72818.00;129455.00;72818;56637;0.00;0.00;0;0
1421943724;total;68991960.00;91804856.00;160796816.00;91804859;68991957;56637.00;72818.00;129455.00;72818;56637;0.00;0.00;0;0
1421943725;eth0;69526576.00;92517560.00;162044128.00;92517558;69526575;57074.00;73385.00;130459.00;73385;57074;0.00;0.00;0;0
1421943725;total;69526576.00;92517560.00;162044128.00;92517558;69526575;57074.00;73385.00;130459.00;73385;57074;0.00;0.00;0;0
1421943726;eth0;70061808.00;93238488.00;163300288.00;93238491;70061805;57517.00;73956.00;131473.00;73956;57517;0.00;0.00;0;0
1421943726;total;70061808.00;93238488.00;163300288.00;93238491;70061805;57517.00;73956.00;131473.00;73956;57517;0.00;0.00;0;0
1421943727;eth0;70011288.00;93170408.00;163181696.00;93170409;70011288;57474.00;73902.00;131376.00;73902;57474;0.00;0.00;0;0
1421943727;total;70011288.00;93170408.00;163181696.00;93170409;70011288;57474.00;73902.00;131376.00;73902;57474;0.00;0.00;0;0
1421943728;eth0;69693688.00;92733952.00;162427632.00;92733948;69693690;57213.00;73556.00;130769.00;73556;57213;0.00;0.00;0;0
1421943728;total;69693688.00;92733952.00;162427632.00;92733948;69693690;57213.00;73556.00;130769.00;73556;57213;0.00;0.00;0;0
1421943729;eth0;70040776.00;93210520.00;163251296.00;93210522;70040778;57498.00;73932.00;131430.00;73932;57498;0.00;0.00;0;0
1421943729;total;70040776.00;93210520.00;163251296.00;93210522;70040778;57498.00;73932.00;131430.00;73932;57498;0.00;0.00;0;0
1421943730;eth0;71140760.00;94677616.00;165818368.00;94677615;71140761;58401.00;75098.00;133499.00;75098;58401;0.00;0.00;0;0
