1423154075;eth0;51996372.00;51596876.00;103593248.00;51596877;51996371;48410.00;42357.00;90767.00;42357;48410;0.00;0.00;0;0
1423154075;total;51996372.00;51596876.00;103593248.00;51596877;51996371;48410.00;42357.00;90767.00;42357;48410;0.00;0.00;0;0
1423154076;eth0;51360552.00;50965880.00;102326432.00;50965879;51360553;47820.00;41839.00;89659.00;41839;47820;0.00;0.00;0;0
1423154076;total;51360552.00;50965880.00;102326432.00;50965879;51360553;47820.00;41839.00;89659.00;41839;47820;0.00;0.00;0;0
1423154077;eth0;51523692.00;51129408.00;102653104.00;51129410;51523692;47968.00;41973.00;89941.00;41973;47968;0.00;0.00;0;0
1423154077;total;51523692.00;51129408.00;102653104.00;51129410;51523692;47968.00;41973.00;89941.00;41973;47968;0.00;0.00;0;0
1423154078;eth0;51996372.00;51595360.00;103591728.00;51595359;51996371;48410.00;42356.00;90766.00;42356;48410;0.00;0.00;0;0
1423154078;total;51996372.00;51595360.00;103591728.00;51595359;51996371;48410.00;42356.00;90766.00;42356;48410;0.00;0.00;0;0
1423154079;eth0;51499560.00;51109900.00;102609456.00;51109901;51499559;47949.00;41956.00;89905.00;41956;47949;0.00;0.00;0;0
1423154079;total;51499560.00;51109900.00;102609456.00;51109901;51499559;47949.00;41956.00;89905.00;41956;47949;0.00;0.00;0;0
1423154080;eth0;51651068.00;51248208.00;102899280.00;51248207;51651069;48087.00;42072.00;90159.00;42072;48087;0.00;0.00;0;0
1423154080;total;51651068.00;51248208.00;102899280.00;51248207;51651069;48087.00;42072.00;90159.00;42072;48087;0.00;0.00;0;0
1423154081;eth0;52051028.00;51656568.00;103707592.00;51656566;52051029;48463.00;42406.00;90869.00;42406;48463;0.00;0.00;0;0
1423154081;total;52051028.00;51656568.00;103707592.00;51656566;52051029;48463.00;42406.00;90869.00;42406;48463;0.00;0.00;0;0
1423154082;eth0;51744072.00;51341068.00;103085144.00;51341067;51744074;48173.00;42147.00;90320.00;42147;48173;0.00;0.00;0;0
1423154082;total;51744072.00;51341068.00;103085144.00;51341067;51744074;48173.00;42147.00;90320.00;42147;48173;0.00;0.00;0;0
1423154083;eth0;51824512.00;51426336.00;103250848.00;51426337;51824511;48250.00;42217.00;90467.00;42217;48250;0.00;0.00;0;0
1423154083;total;51824512.00;51426336.00;103250848.00;51426337;51824511;48250.00;42217.00;90467.00;42217;48250;0.00;0.00;0;0
1423154084;eth0;52288532.00;51895320.00;104183856.00;51895322;52288533;48682.00;42602.00;91284.00;42602;48682;0.00;0.00;0;0
1423154084;total;52288532.00;51895320.00;104183856.00;51895322;52288533;48682.00;42602.00;91284.00;42602;48682;0.00;0.00;0;0
1423154085;eth0;51640084.00;51238744.00;102878824.00;51238743;51640083;48079.00;42063.00;90142.00;42063;48079;0.00;0.00;0;0
1423154085;total;51640084.00;51238744.00;102878824.00;51238743;51640083;48079.00;42063.00;90142.00;42063;48079;0.00;0.00;0;0
1423154086;eth0;51716840.00;51321560.00;103038400.00;51321558;51716841;48151.00;42130.00;90281.00;42130;48151;0.00;0.00;0;0
1423154086;total;51716840.00;51321560.00;103038400.00;51321558;51716841;48151.00;42130.00;90281.00;42130;48151;0.00;0.00;0;0
1423154087;eth0;51877588.00;51479952.00;103357544.00;51479954;51877587;48300.00;42262.00;90562.00;42262;48300;0.00;0.00;0;0
1423154087;total;51877588.00;51479952.00;103357544.00;51479954;51877587;48300.00;42262.00;90562.00;42262;48300;0.00;0.00;0;0
1423154088;eth0;51616696.00;51213160.00;102829856.00;51213162;51616697;48054.00;42042.00;90096.00;42042;48054;0.00;0.00;0;0
1423154088;total;51616696.00;51213160.00;102829856.00;51213162;51616697;48054.00;42042.00;90096.00;42042;48054;0.00;0.00;0;0
1423154089;eth0;51485408.00;51093784.00;102579192.00;51093784;51485409;47935.00;41944.00;89879.00;41944;47935;0.00;0.00;0;0
1423154089;total;51485408.00;51093784.00;102579192.00;51093784;51485409;47935.00;41944.00;89879.00;41944;47935;0.00;0.00;0;0
1423154090;eth0;51252820.00;50855028.00;102107848.00;50855028;51252819;47718.00;41748.00;89466.00;41748;47718;0.00;0.00;0;0
1423154090;total;51252820.00;50855028.00;102107848.00;50855028;51252819;47718.00;41748.00;89466.00;41748;47718;0.00;0.00;0;0
1423154091;eth0;51205816.00;50819984.00;102025800.00;50819983;51205815;47675.00;41718.00;89393.00;41718;47675;0.00;0.00;0;0
1423154091;total;51205816.00;50819984.00;102025800.00;50819983;51205815;47675.00;41718.00;89393.00;41718;47675;0.00;0.00;0;0
1423154092;eth0;51346340.00;50949760.00;102296104.00;50949762;51346339;47805.00;41827.00;89632.00;41827;47805;0.00;0.00;0;0
1423154092;total;51346340.00;50949760.00;102296104.00;50949762;51346339;47805.00;41827.00;89632.00;41827;47805;0.00;0.00;0;0
1423154093;eth0;51509608.00;51110840.00;102620448.00;51110838;51509606;47955.00;41958.00;89913.00;41958;47955;0.00;0.00;0;0
1423154093;total;51509608.00;51110840.00;102620448.00;51110838;51509606;47955.00;41958.00;89913.00;41958;47955;0.00;0.00;0;0
1423154094;eth0;51466128.00;51072756.00;102538880.00;51072757;51466126;47917.00;41926.00;89843.00;41926;47917;0.00;0.00;0;0
1423154094;total;51466128.00;51072756.00;102538880.00;51072757;51466126;47917.00;41926.00;89843.00;41926;47917;0.00;0.00;0;0
1423154095;eth0;51558064.00;51158964.00;102717024.00;51158964;51558064;48001.00;41998.00;89999.00;41998;48001;0.00;0.00;0;0
1423154095;total;51558064.00;51158964.00;102717024.00;51158964;51558064;48001.00;41998.00;89999.00;41998;48001;0.00;0.00;0;0
1423154096;eth0;51650192.00;51254280.00;102904472.00;51254279;51650194;48088.00;42076.00;90164.00;42076;48088;0.00;0.00;0;0
1423154096;total;51650192.00;51254280.00;102904472.00;51254279;51650194;48088.00;42076.00;90164.00;42076;48088;0.00;0.00;0;0
1423154097;eth0;51388724.00;50992976.00;102381704.00;50992978;51388725;47844.00;41861.00;89705.00;41861;47844;0.00;0.00;0;0
1423154097;total;51388724.00;50992976.00;102381704.00;50992978;51388725;47844.00;41861.00;89705.00;41861;47844;0.00;0.00;0;0
1423154098;eth0;51145664.00;50751184.00;101896848.00;50751186;51145664;47618.00;41663.00;89281.00;41663;47618;0.00;0.00;0;0
1423154098;total;51145664.00;50751184.00;101896848.00;50751186;51145664;47618.00;41663.00;89281.00;41663;47618;0.00;0.00;0;0
1423154099;eth0;51764360.00;51374240.00;103138600.00;51374238;51764360;48194.00;42173.00;90367.00;42173;48194;0.00;0.00;0;0
1423154099;total;51764360.00;51374240.00;103138600.00;51374238;51764360;48194.00;42173.00;90367.00;42173;48194;0.00;0.00;0;0
1423154100;eth0;51480792.00;51082220.00;102563008.00;51082221;51480791;47930.00;41935.00;89865.00;41935;47930;0.00;0.00;0;0
1423154100;total;51480792.00;51082220.00;102563008.00;51082221;51480791;47930.00;41935.00;89865.00;41935;47930;0.00;0.00;0;0
