1421240086;eth0;123242528.00;17714950.00;140957472.00;17714950;123242524;89376.00;14546.00;103922.00;14546;89376;0.00;0.00;0;0
1421240086;total;123242528.00;17714950.00;140957472.00;17714950;123242524;89376.00;14546.00;103922.00;14546;89376;0.00;0.00;0;0
1421240087;eth0;123212360.00;17715078.00;140927440.00;17715078;123212358;89354.00;14548.00;103902.00;14548;89354;0.00;0.00;0;0
1421240087;total;123212360.00;17715078.00;140927440.00;17715078;123212358;89354.00;14548.00;103902.00;14548;89354;0.00;0.00;0;0
1421240088;eth0;123211712.00;17715078.00;140926784.00;17715078;123211712;89354.00;14548.00;103902.00;14548;89354;0.00;0.00;0;0
1421240088;total;123211712.00;17715078.00;140926784.00;17715078;123211712;89354.00;14548.00;103902.00;14548;89354;0.00;0.00;0;0
1421240089;eth0;123211712.00;17715014.00;140926720.00;17715014;123211712;89354.00;14547.00;103901.00;14547;89354;0.00;0.00;0;0
1421240089;total;123211712.00;17715014.00;140926720.00;17715014;123211712;89354.00;14547.00;103901.00;14547;89354;0.00;0.00;0;0
1421240090;eth0;123211752.00;17714216.00;140925968.00;17714217;123211754;89354.00;14547.00;103901.00;14547;89354;0.00;0.00;0;0
1421240090;total;123211752.00;17714216.00;140925968.00;17714217;123211754;89354.00;14547.00;103901.00;14547;89354;0.00;0.00;0;0
1421240091;eth0;123211712.00;17707424.00;140919136.00;17707424;123211712;89355.00;14542.00;103897.00;14542;89355;0.00;0.00;0;0
1421240091;total;123211712.00;17707424.00;140919136.00;17707424;123211712;89355.00;14542.00;103897.00;14542;89355;0.00;0.00;0;0
1421240092;eth0;123211712.00;17715014.00;140926720.00;17715014;123211712;89354.00;14547.00;103901.00;14547;89354;0.00;0.00;0;0
1421240092;total;123211712.00;17715014.00;140926720.00;17715014;123211712;89354.00;14547.00;103901.00;14547;89354;0.00;0.00;0;0
1421240093;eth0;123212360.00;17715028.00;140927392.00;17715027;123212358;89353.00;14547.00;103900.00;14547;89353;0.00;0.00;0;0
1421240093;total;123212360.00;17715028.00;140927392.00;17715027;123212358;89353.00;14547.00;103900.00;14547;89353;0.00;0.00;0;0
1421240094;eth0;123211712.00;17714950.00;140926656.00;17714950;123211712;89355.00;14546.00;103901.00;14546;89355;0.00;0.00;0;0
1421240094;total;123211712.00;17714950.00;140926656.00;17714950;123211712;89355.00;14546.00;103901.00;14546;89355;0.00;0.00;0;0
1421240095;eth0;123211712.00;17715014.00;140926720.00;17715014;123211712;89354.00;14547.00;103901.00;14547;89354;0.00;0.00;0;0
1421240095;total;123211712.00;17715014.00;140926720.00;17715014;123211712;89354.00;14547.00;103901.00;14547;89354;0.00;0.00;0;0
1421240096;eth0;123211712.00;17706616.00;140918336.00;17706617;123211712;89354.00;14542.00;103896.00;14542;89354;0.00;0.00;0;0
1421240096;total;123211712.00;17706616.00;140918336.00;17706617;123211712;89354.00;14542.00;103896.00;14542;89354;0.00;0.00;0;0
1421240097;eth0;123204480.00;17714886.00;140919360.00;17714886;123204480;89361.00;14545.00;103906.00;14545;89361;0.00;0.00;0;0
1421240097;total;123204480.00;17714886.00;140919360.00;17714886;123204480;89361.00;14545.00;103906.00;14545;89361;0.00;0.00;0;0
1421240098;eth0;123190024.00;17710552.00;140900576.00;17710553;123190024;89337.00;14541.00;103878.00;14541;89337;0.00;0.00;0;0
1421240098;total;123190024.00;17710552.00;140900576.00;17710553;123190024;89337.00;14541.00;103878.00;14541;89337;0.00;0.00;0;0
1421240099;eth0;123242320.00;17710772.00;140953088.00;17710771;123242320;89356.00;14542.00;103898.00;14542;89356;0.00;0.00;0;0
1421240099;total;123242320.00;17710772.00;140953088.00;17710771;123242320;89356.00;14542.00;103898.00;14542;89356;0.00;0.00;0;0
1421240100;eth0;123183008.00;17702180.00;140885184.00;17702180;123183008;89311.00;14534.00;103845.00;14534;89311;0.00;0.00;0;0
1421240100;total;123183008.00;17702180.00;140885184.00;17702180;123183008;89311.00;14534.00;103845.00;14534;89311;0.00;0.00;0;0
1421240101;eth0;123210792.00;17719106.00;140929904.00;17719106;123210792;89333.00;14546.00;103879.00;14546;89333;0.00;0.00;0;0
1421240101;total;123210792.00;17719106.00;140929904.00;17719106;123210792;89333.00;14546.00;103879.00;14546;89333;0.00;0.00;0;0
1421240102;eth0;123212952.00;17710708.00;140923664.00;17710707;123212954;89334.00;14541.00;103875.00;14541;89334;0.00;0.00;0;0
1421240102;total;123212952.00;17710708.00;140923664.00;17710707;123212954;89334.00;14541.00;103875.00;14541;89334;0.00;0.00;0;0
1421240103;eth0;122622288.00;17625372.00;140247664.00;17625373;122622290;88906.00;14470.00;103376.00;14470;88906;0.00;0.00;0;0
1421240103;total;122622288.00;17625372.00;140247664.00;17625373;122622290;88906.00;14470.00;103376.00;14470;88906;0.00;0.00;0;0
1421240104;eth0;123212312.00;17716652.00;140928960.00;17716651;123212310;89332.00;14544.00;103876.00;14544;89332;0.00;0.00;0;0
1421240104;total;123212312.00;17716652.00;140928960.00;17716651;123212310;89332.00;14544.00;103876.00;14544;89332;0.00;0.00;0;0
1421240105;eth0;123213016.00;17713034.00;140926048.00;17713034;123213018;89333.00;14541.00;103874.00;14541;89333;0.00;0.00;0;0
1421240105;total;123213016.00;17713034.00;140926048.00;17713034;123213018;89333.00;14541.00;103874.00;14541;89333;0.00;0.00;0;0
1421240106;eth0;123212312.00;17710580.00;140922896.00;17710579;123212310;89334.00;14539.00;103873.00;14539;89334;0.00;0.00;0;0
1421240106;total;123212312.00;17710580.00;140922896.00;17710579;123212310;89334.00;14539.00;103873.00;14539;89334;0.00;0.00;0;0
1421240107;eth0;122911840.00;17672498.00;140584336.00;17672498;122911840;89114.00;14508.00;103622.00;14508;89114;0.00;0.00;0;0
