1421240086;eth0;53135072.00;70724992.00;123860064.00;70724996;53135071;43632.00;56110.00;99742.00;56110;43632;0.00;0.00;0;0
1421240086;total;53135072.00;70724992.00;123860064.00;70724996;53135071;43632.00;56110.00;99742.00;56110;43632;0.00;0.00;0;0
1421240087;eth0;53142668.00;70722592.00;123865264.00;70722596;53142668;43644.00;56108.00;99752.00;56108;43644;0.00;0.00;0;0
1421240087;total;53142668.00;70722592.00;123865264.00;70722596;53142668;43644.00;56108.00;99752.00;56108;43644;0.00;0.00;0;0
1421240088;eth0;53144848.00;70716528.00;123861376.00;70716529;53144850;43638.00;56104.00;99742.00;56104;43638;0.00;0.00;0;0
1421240088;total;53144848.00;70716528.00;123861376.00;70716529;53144850;43638.00;56104.00;99742.00;56104;43638;0.00;0.00;0;0
1421240089;eth0;53144848.00;70716592.00;123861440.00;70716588;53144850;43638.00;56105.00;99743.00;56105;43638;0.00;0.00;0;0
1421240089;total;53144848.00;70716592.00;123861440.00;70716588;53144850;43638.00;56105.00;99743.00;56105;43638;0.00;0.00;0;0
1421240090;eth0;53136196.00;70715008.00;123851200.00;70715006;53136197;43631.00;56103.00;99734.00;56103;43631;0.00;0.00;0;0
1421240090;total;53136196.00;70715008.00;123851200.00;70715006;53136197;43631.00;56103.00;99734.00;56103;43631;0.00;0.00;0;0
1421240091;eth0;53134064.00;70720432.00;123854496.00;70720432;53134064;43631.00;56107.00;99738.00;56107;43631;0.00;0.00;0;0
1421240091;total;53134064.00;70720432.00;123854496.00;70720432;53134064;43631.00;56107.00;99738.00;56107;43631;0.00;0.00;0;0
1421240092;eth0;53138776.00;70716528.00;123855304.00;70716524;53138778;43632.00;56104.00;99736.00;56104;43632;0.00;0.00;0;0
1421240092;total;53138776.00;70716528.00;123855304.00;70716524;53138778;43632.00;56104.00;99736.00;56104;43632;0.00;0.00;0;0
1421240093;eth0;53144848.00;70726520.00;123871368.00;70726517;53144850;43638.00;56111.00;99749.00;56111;43638;0.00;0.00;0;0
1421240093;total;53144848.00;70726520.00;123871368.00;70726517;53144850;43638.00;56111.00;99749.00;56111;43638;0.00;0.00;0;0
1421240094;eth0;53144848.00;70714944.00;123859800.00;70714947;53144850;43638.00;56102.00;99740.00;56102;43638;0.00;0.00;0;0
1421240094;total;53144848.00;70714944.00;123859800.00;70714947;53144850;43638.00;56102.00;99740.00;56102;43638;0.00;0.00;0;0
1421240095;eth0;53137716.00;70716464.00;123854176.00;70716460;53137715;43632.00;56104.00;99736.00;56104;43632;0.00;0.00;0;0
1421240095;total;53137716.00;70716464.00;123854176.00;70716460;53137715;43632.00;56104.00;99736.00;56104;43632;0.00;0.00;0;0
1421240096;eth0;53134872.00;70721080.00;123855952.00;70721078;53134871;43630.00;56106.00;99736.00;56106;43630;0.00;0.00;0;0
1421240096;total;53134872.00;70721080.00;123855952.00;70721078;53134871;43630.00;56106.00;99736.00;56106;43630;0.00;0.00;0;0
1421240097;eth0;53136644.00;70712752.00;123849392.00;70712749;53136645;43635.00;56103.00;99738.00;56103;43635;0.00;0.00;0;0
1421240097;total;53136644.00;70712752.00;123849392.00;70712749;53136645;43635.00;56103.00;99738.00;56103;43635;0.00;0.00;0;0
1421240098;eth0;53135128.00;70714664.00;123849792.00;70714666;53135130;43625.00;56096.00;99721.00;56096;43625;0.00;0.00;0;0
1421240098;total;53135128.00;70714664.00;123849792.00;70714666;53135130;43625.00;56096.00;99721.00;56096;43625;0.00;0.00;0;0
1421240099;eth0;53144752.00;70711192.00;123855952.00;70711195;53144754;43625.00;56091.00;99716.00;56091;43625;0.00;0.00;0;0
1421240099;total;53144752.00;70711192.00;123855952.00;70711195;53144754;43625.00;56091.00;99716.00;56091;43625;0.00;0.00;0;0
1421240100;eth0;53110256.00;70637648.00;123747904.00;70637645;53110257;43601.00;56030.00;99631.00;56030;43601;0.00;0.00;0;0
1421240100;total;53110256.00;70637648.00;123747904.00;70637645;53110257;43601.00;56030.00;99631.00;56030;43601;0.00;0.00;0;0
1421240101;eth0;53133256.00;70710424.00;123843680.00;70710423;53133255;43619.00;56089.00;99708.00;56089;43619;0.00;0.00;0;0
1421240101;total;53133256.00;70710424.00;123843680.00;70710423;53133255;43619.00;56089.00;99708.00;56089;43619;0.00;0.00;0;0
1421240102;eth0;53151700.00;70711064.00;123862768.00;70711067;53151699;43631.00;56090.00;99721.00;56090;43631;0.00;0.00;0;0
1421240102;total;53151700.00;70711064.00;123862768.00;70711067;53151699;43631.00;56090.00;99721.00;56090;43631;0.00;0.00;0;0
1421240103;eth0;52998404.00;70568192.00;123566600.00;70568194;52998405;43509.00;55976.00;99485.00;55976;43509;0.00;0.00;0;0
1421240103;total;52998404.00;70568192.00;123566600.00;70568194;52998405;43509.00;55976.00;99485.00;55976;43509;0.00;0.00;0;0
1421240104;eth0;53013360.00;70583368.00;123596728.00;70583367;53013360;43520.00;55987.00;99507.00;55987;43520;0.00;0.00;0;0
1421240104;total;53013360.00;70583368.00;123596728.00;70583367;53013360;43520.00;55987.00;99507.00;55987;43520;0.00;0.00;0;0
1421240105;eth0;53148664.00;70704224.00;123852888.00;70704223;53148663;43631.00;56083.00;99714.00;56083;43631;0.00;0.00;0;0
1421240105;total;53148664.00;70704224.00;123852888.00;70704223;53148663;43631.00;56083.00;99714.00;56083;43631;0.00;0.00;0;0
1421240106;eth0;53140496.00;70718088.00;123858584.00;70718087;53140498;43625.00;56096.00;99721.00;56096;43625;0.00;0.00;0;0
1421240106;total;53140496.00;70718088.00;123858584.00;70718087;53140498;43625.00;56096.00;99721.00;56096;43625;0.00;0.00;0;0
1421240107;eth0;53133820.00;70722728.00;123856544.00;70722726;53133821;43639.00;56096.00;99735.00;56096;43639;0.00;0.00;0;0
1421240107;total;53133820.00;70722728.00;123856544.00;70722726;53133821;43639.00;56096.00;99735.00;56096;43639;0.00;0.00;0;0
1421240108;eth0;53020760.00;70533144.00;123553904.00;70533144;53020758;43525.00;55947.00;99472.00;55947;43525;0.00;0.00;0;0
1421240108;total;53020760.00;70533144.00;123553904.00;70533144;53020758;43525.00;55947.00;99472.00;55947;43525;0.00;0.00;0;0
1421240109;eth0;53140392.00;70718080.00;123858472.00;70718077;53140392;43625.00;56095.00;99720.00;56095;43625;0.00;0.00;0;0
1421240109;total;53140392.00;70718080.00;123858472.00;70718077;53140392;43625.00;56095.00;99720.00;56095;43625;0.00;0.00;0;0
1421240110;eth0;53131736.00;70702600.00;123834336.00;70702603;53131737;43617.00;56083.00;99700.00;56083;43617;0.00;0.00;0;0
1421240110;total;53131736.00;70702600.00;123834336.00;70702603;53131737;43617.00;56083.00;99700.00;56083;43617;0.00;0.00;0;0
1421240111;eth0;53131800.00;70715264.00;123847064.00;70715264;53131801;43618.00;56094.00;99712.00;56094;43618;0.00;0.00;0;0
1421240111;total;53131800.00;70715264.00;123847064.00;70715264;53131801;43618.00;56094.00;99712.00;56094;43618;0.00;0.00;0;0
1421240112;eth0;53146272.00;70708160.00;123854432.00;70708159;53146272;43629.00;56089.00;99718.00;56089;43629;0.00;0.00;0;0
1421240112;total;53146272.00;70708160.00;123854432.00;70708159;53146272;43629.00;56089.00;99718.00;56089;43629;0.00;0.00;0;0
1421240113;eth0;53117200.00;70685488.00;123802688.00;70685490;53117202;43605.00;56068.00;99673.00;56068;43605;0.00;0.00;0;0
1421240113;total;53117200.00;70685488.00;123802688.00;70685490;53117202;43605.00;56068.00;99673.00;56068;43605;0.00;0.00;0;0
1421240114;eth0;53085192.00;70657168.00;123742360.00;70657164;53085193;43580.00;56047.00;99627.00;56047;43580;0.00;0.00;0;0
1421240114;total;53085192.00;70657168.00;123742360.00;70657164;53085193;43580.00;56047.00;99627.00;56047;43580;0.00;0.00;0;0
1421240115;eth0;53152764.00;70646816.00;123799584.00;70646817;53152764;43634.00;56037.00;99671.00;56037;43634;0.00;0.00;0;0
1421240115;total;53152764.00;70646816.00;123799584.00;70646817;53152764;43634.00;56037.00;99671.00;56037;43634;0.00;0.00;0;0
1421240116;eth0;53131736.00;70721920.00;123853656.00;70721916;53131737;43617.00;56097.00;99714.00;56097;43617;0.00;0.00;0;0
1421240116;total;53131736.00;70721920.00;123853656.00;70721916;53131737;43617.00;56097.00;99714.00;56097;43617;0.00;0.00;0;0
1421240117;eth0;53143236.00;70707320.00;123850560.00;70707323;53143236;43626.00;56086.00;99712.00;56086;43626;0.00;0.00;0;0
1421240117;total;53143236.00;70707320.00;123850560.00;70707323;53143236;43626.00;56086.00;99712.00;56086;43626;0.00;0.00;0;0
1421240118;eth0;53145884.00;70715040.00;123860928.00;70715041;53145883;43630.00;56094.00;99724.00;56094;43630;0.00;0.00;0;0
1421240118;total;53145884.00;70715040.00;123860928.00;70715041;53145883;43630.00;56094.00;99724.00;56094;43630;0.00;0.00;0;0
1421240119;eth0;53131736.00;70721856.00;123853592.00;70721852;53131737;43617.00;56095.00;99712.00;56095;43617;0.00;0.00;0;0
1421240119;total;53131736.00;70721856.00;123853592.00;70721852;53131737;43617.00;56095.00;99712.00;56095;43617;0.00;0.00;0;0
1421240120;eth0;53003832.00;70571304.00;123575136.00;70571301;53003832;43512.00;55980.00;99492.00;55980;43512;0.00;0.00;0;0
1421240120;total;53003832.00;70571304.00;123575136.00;70571301;53003832;43512.00;55980.00;99492.00;55980;43512;0.00;0.00;0;0
1421240121;eth0;53131736.00;70719584.00;123851328.00;70719588;53131737;43617.00;56097.00;99714.00;56097;43617;0.00;0.00;0;0
1421240121;total;53131736.00;70719584.00;123851328.00;70719588;53131737;43617.00;56097.00;99714.00;56097;43617;0.00;0.00;0;0
1421240122;eth0;53137808.00;70720536.00;123858344.00;70720533;53137809;43622.00;56097.00;99719.00;56097;43622;0.00;0.00;0;0
1421240122;total;53137808.00;70720536.00;123858344.00;70720533;53137809;43622.00;56097.00;99719.00;56097;43622;0.00;0.00;0;0
1421240123;eth0;53150180.00;70704352.00;123854528.00;70704351;53150181;43633.00;56085.00;99718.00;56085;43633;0.00;0.00;0;0
1421240123;total;53150180.00;70704352.00;123854528.00;70704351;53150181;43633.00;56085.00;99718.00;56085;43633;0.00;0.00;0;0
1421240124;eth0;53132992.00;70720592.00;123853584.00;70720590;53132994;43620.00;56099.00;99719.00;56099;43620;0.00;0.00;0;0
1421240124;total;53132992.00;70720592.00;123853584.00;70720590;53132994;43620.00;56099.00;99719.00;56099;43620;0.00;0.00;0;0
1421240125;eth0;53137808.00;70715760.00;123853568.00;70715762;53137809;43623.00;56095.00;99718.00;56095;43623;0.00;0.00;0;0
