1421249230;total;874020.00;52733020.00;53607040.00;52733019;874020;12486.00;36595.00;49081.00;36595;12486;0.00;0.00;0;0
1421249231;eth0;1001280.00;52757900.00;53759180.00;52757901;1001280;14305.00;36612.00;50917.00;36612;14305;0.00;0.00;0;0
1421249231;total;1001280.00;52757900.00;53759180.00;52757901;1001280;14305.00;36612.00;50917.00;36612;14305;0.00;0.00;0;0
1421249232;eth0;865690.00;52632592.00;53498280.00;52632591;865690;12367.00;36122.00;48489.00;36122;12367;0.00;0.00;0;0
1421249232;total;865690.00;52632592.00;53498280.00;52632591;865690;12367.00;36122.00;48489.00;36122;12367;0.00;0.00;0;0
1421249233;eth0;905030.00;52739308.00;53644340.00;52739309;905030;12928.00;36353.00;49281.00;36353;12928;0.00;0.00;0;0
1421249233;total;905030.00;52739308.00;53644340.00;52739309;905030;12928.00;36353.00;49281.00;36353;12928;0.00;0.00;0;0
1421249234;eth0;1022000.00;52759256.00;53781256.00;52759255;1022000;14601.00;36528.00;51129.00;36528;14601;0.00;0.00;0;0
1421249234;total;1022000.00;52759256.00;53781256.00;52759255;1022000;14601.00;36528.00;51129.00;36528;14601;0.00;0.00;0;0
1421249235;eth0;900306.00;52739412.00;53639716.00;52739411;900306;12860.00;36583.00;49443.00;36583;12860;0.00;0.00;0;0
1421249235;total;900306.00;52739412.00;53639716.00;52739411;900306;12860.00;36583.00;49443.00;36583;12860;0.00;0.00;0;0
1421249236;eth0;913010.00;52732068.00;53645080.00;52732069;913010;13044.00;36575.00;49619.00;36575;13044;0.00;0.00;0;0
1421249236;total;913010.00;52732068.00;53645080.00;52732069;913010;13044.00;36575.00;49619.00;36575;13044;0.00;0.00;0;0
1421249237;eth0;920850.00;52755456.00;53676304.00;52755455;920850;13154.00;36612.00;49766.00;36612;13154;0.00;0.00;0;0
1421249237;total;920850.00;52755456.00;53676304.00;52755455;920850;13154.00;36612.00;49766.00;36612;13154;0.00;0.00;0;0
1421249238;eth0;911470.00;52752488.00;53663956.00;52752487;911470;13021.00;36610.00;49631.00;36610;13021;0.00;0.00;0;0
1421249238;total;911470.00;52752488.00;53663956.00;52752487;911470;13021.00;36610.00;49631.00;36610;13021;0.00;0.00;0;0
1421249239;eth0;904750.00;52749320.00;53654068.00;52749319;904750;12926.00;36607.00;49533.00;36607;12926;0.00;0.00;0;0
1421249239;total;904750.00;52749320.00;53654068.00;52749319;904750;12926.00;36607.00;49533.00;36607;12926;0.00;0.00;0;0
1421249240;eth0;809690.00;52744084.00;53553772.00;52744083;809690;11567.00;36533.00;48100.00;36533;11567;0.00;0.00;0;0
1421249240;total;809690.00;52744084.00;53553772.00;52744083;809690;11567.00;36533.00;48100.00;36533;11567;0.00;0.00;0;0
1421249241;eth0;833000.00;52739108.00;53572108.00;52739107;833000;11900.00;36509.00;48409.00;36509;11900;0.00;0.00;0;0
1421249241;total;833000.00;52739108.00;53572108.00;52739107;833000;11900.00;36509.00;48409.00;36509;11900;0.00;0.00;0;0
1421249242;eth0;908530.00;52556940.00;53465468.00;52556939;908530;12978.00;36035.00;49013.00;36035;12978;0.00;0.00;0;0
1421249242;total;908530.00;52556940.00;53465468.00;52556939;908530;12978.00;36035.00;49013.00;36035;12978;0.00;0.00;0;0
1421249243;eth0;1000300.00;52712908.00;53713208.00;52712907;1000300;14291.00;36423.00;50714.00;36423;14291;0.00;0.00;0;0
1421249243;total;1000300.00;52712908.00;53713208.00;52712907;1000300;14291.00;36423.00;50714.00;36423;14291;0.00;0.00;0;0
1421249244;eth0;904278.00;52659412.00;53563688.00;52659411;904278;12916.00;36365.00;49281.00;36365;12916;0.00;0.00;0;0
1421249244;total;904278.00;52659412.00;53563688.00;52659411;904278;12916.00;36365.00;49281.00;36365;12916;0.00;0.00;0;0
1421249245;eth0;869750.00;52746560.00;53616312.00;52746561;869750;12425.00;36587.00;49012.00;36587;12425;0.00;0.00;0;0
1421249245;total;869750.00;52746560.00;53616312.00;52746561;869750;12425.00;36587.00;49012.00;36587;12425;0.00;0.00;0;0
1421249246;eth0;827960.00;52245352.00;53073312.00;52245351;827960;11829.00;35921.00;47750.00;35921;11829;0.00;0.00;0;0
1421249246;total;827960.00;52245352.00;53073312.00;52245351;827960;11829.00;35921.00;47750.00;35921;11829;0.00;0.00;0;0
1421249247;eth0;872826.00;52744840.00;53617668.00;52744841;872826;12462.00;36160.00;48622.00;36160;12462;0.00;0.00;0;0
1421249247;total;872826.00;52744840.00;53617668.00;52744841;872826;12462.00;36160.00;48622.00;36160;12462;0.00;0.00;0;0
1421249248;eth0;985530.00;52739132.00;53724660.00;52739131;985530;14080.00;36308.00;50388.00;36308;14080;0.00;0.00;0;0
1421249248;total;985530.00;52739132.00;53724660.00;52739131;985530;14080.00;36308.00;50388.00;36308;14080;0.00;0.00;0;0
