1421249168;eth0;123248064.00;19580984.00;142829040.00;19580984;123248063;87514.00;40559.00;128073.00;40559;87514;0.00;0.00;0;0
1421249168;total;123248064.00;19580984.00;142829040.00;19580984;123248063;87514.00;40559.00;128073.00;40559;87514;0.00;0.00;0;0
1421249169;eth0;123250520.00;19699214.00;142949728.00;19699214;123250517;87485.00;42249.00;129734.00;42249;87485;0.00;0.00;0;0
1421249169;total;123250520.00;19699214.00;142949728.00;19699214;123250517;87485.00;42249.00;129734.00;42249;87485;0.00;0.00;0;0
1421249170;eth0;123118936.00;19683936.00;142802880.00;19683935;123118939;87254.00;42278.00;129532.00;42278;87254;0.00;0.00;0;0
1421249170;total;123118936.00;19683936.00;142802880.00;19683935;123118939;87254.00;42278.00;129532.00;42278;87254;0.00;0.00;0;0
1421249171;eth0;123246344.00;19540174.00;142786528.00;19540174;123246347;87481.00;39976.00;127457.00;39976;87481;0.00;0.00;0;0
1421249171;total;123246344.00;19540174.00;142786528.00;19540174;123246347;87481.00;39976.00;127457.00;39976;87481;0.00;0.00;0;0
1421249172;eth0;123248056.00;19708208.00;142956272.00;19708208;123248057;87514.00;42480.00;129994.00;42480;87514;0.00;0.00;0;0
1421249172;total;123248056.00;19708208.00;142956272.00;19708208;123248057;87514.00;42480.00;129994.00;42480;87514;0.00;0.00;0;0
1421249173;eth0;123216632.00;19737780.00;142954416.00;19737779;123216633;87473.00;42896.00;130369.00;42896;87473;0.00;0.00;0;0
1421249173;total;123216632.00;19737780.00;142954416.00;19737779;123216633;87473.00;42896.00;130369.00;42896;87473;0.00;0.00;0;0
1421249174;eth0;123217248.00;19502272.00;142719520.00;19502273;123217247;87321.00;39573.00;126894.00;39573;87321;0.00;0.00;0;0
1421249174;total;123217248.00;19502272.00;142719520.00;19502273;123217247;87321.00;39573.00;126894.00;39573;87321;0.00;0.00;0;0
1421249175;eth0;123243280.00;19566712.00;142809984.00;19566712;123243277;87439.00;40314.00;127753.00;40314;87439;0.00;0.00;0;0
1421249175;total;123243280.00;19566712.00;142809984.00;19566712;123243277;87439.00;40314.00;127753.00;40314;87439;0.00;0.00;0;0
1421249176;eth0;123249464.00;19577662.00;142827136.00;19577662;123249467;87471.00;40553.00;128024.00;40553;87471;0.00;0.00;0;0
1421249176;total;123249464.00;19577662.00;142827136.00;19577662;123249467;87471.00;40553.00;128024.00;40553;87471;0.00;0.00;0;0
1421249177;eth0;123250136.00;19608482.00;142858624.00;19608482;123250139;87460.00;40952.00;128412.00;40952;87460;0.00;0.00;0;0
1421249177;total;123250136.00;19608482.00;142858624.00;19608482;123250139;87460.00;40952.00;128412.00;40952;87460;0.00;0.00;0;0
1421249178;eth0;123242976.00;19534836.00;142777808.00;19534837;123242975;87461.00;39914.00;127375.00;39914;87461;0.00;0.00;0;0
1421249178;total;123242976.00;19534836.00;142777808.00;19534837;123242975;87461.00;39914.00;127375.00;39914;87461;0.00;0.00;0;0
1421249179;eth0;123248296.00;19481578.00;142729872.00;19481578;123248295;87491.00;39139.00;126630.00;39139;87491;0.00;0.00;0;0
1421249179;total;123248296.00;19481578.00;142729872.00;19481578;123248295;87491.00;39139.00;126630.00;39139;87491;0.00;0.00;0;0
1421249180;eth0;122932056.00;19575568.00;142507632.00;19575569;122932057;87257.00;41173.00;128430.00;41173;87257;0.00;0.00;0;0
1421249180;total;122932056.00;19575568.00;142507632.00;19575569;122932057;87257.00;41173.00;128430.00;41173;87257;0.00;0.00;0;0
1421249181;eth0;123094248.00;19989982.00;143084240.00;19989982;123094251;87290.00;46661.00;133951.00;46661;87290;0.00;0.00;0;0
1421249181;total;123094248.00;19989982.00;143084240.00;19989982;123094251;87290.00;46661.00;133951.00;46661;87290;0.00;0.00;0;0
1421249182;eth0;123135936.00;19575420.00;142711360.00;19575420;123135939;87398.00;40699.00;128097.00;40699;87398;0.00;0.00;0;0
1421249182;total;123135936.00;19575420.00;142711360.00;19575420;123135939;87398.00;40699.00;128097.00;40699;87398;0.00;0.00;0;0
1421249183;eth0;123206448.00;19599840.00;142806288.00;19599840;123206447;87443.00;40845.00;128288.00;40845;87443;0.00;0.00;0;0
1421249183;total;123206448.00;19599840.00;142806288.00;19599840;123206447;87443.00;40845.00;128288.00;40845;87443;0.00;0.00;0;0
1421249184;eth0;123244912.00;19634604.00;142879520.00;19634604;123244913;87433.00;41270.00;128703.00;41270;87433;0.00;0.00;0;0
1421249184;total;123244912.00;19634604.00;142879520.00;19634604;123244913;87433.00;41270.00;128703.00;41270;87433;0.00;0.00;0;0
1421249185;eth0;122220560.00;19495032.00;141715600.00;19495032;122220561;86633.00;41374.00;128007.00;41374;86633;0.00;0.00;0;0
1421249185;total;122220560.00;19495032.00;141715600.00;19495032;122220561;86633.00;41374.00;128007.00;41374;86633;0.00;0.00;0;0
1421249186;eth0;123250976.00;19851792.00;143102768.00;19851793;123250975;87413.00;44389.00;131802.00;44389;87413;0.00;0.00;0;0
1421249186;total;123250976.00;19851792.00;143102768.00;19851793;123250975;87413.00;44389.00;131802.00;44389;87413;0.00;0.00;0;0
1421249187;eth0;123248144.00;19789896.00;143038048.00;19789897;123248145;87525.00;43482.00;131007.00;43482;87525;0.00;0.00;0;0
1421249187;total;123248144.00;19789896.00;143038048.00;19789897;123248145;87525.00;43482.00;131007.00;43482;87525;0.00;0.00;0;0
1421249188;eth0;123047336.00;19556940.00;142604272.00;19556941;123047337;86914.00;40556.00;127470.00;40556;86914;0.00;0.00;0;0
1421249188;total;123047336.00;19556940.00;142604272.00;19556941;123047337;86914.00;40556.00;127470.00;40556;86914;0.00;0.00;0;0
1421249189;eth0;123249304.00;19661940.00;142911232.00;19661939;123249301;87475.00;41717.00;129192.00;41717;87475;0.00;0.00;0;0
1421249189;total;123249304.00;19661940.00;142911232.00;19661939;123249301;87475.00;41717.00;129192.00;41717;87475;0.00;0.00;0;0
